0,1,2,3,4,5,6,7,8,9
0.0329284793816,0.103477262516,0.198481923164,0.226161339633,0.327954504099,0.422435051394,0.516708696044,0.608074349506,0.739785398845,0.910535721318
0.0356050307866,0.113816799357,0.189502513571,0.227792765096,0.33481417188,0.420956553703,0.517736566191,0.596171235578,0.754923319684,0.913152408355
0.0338293141906,0.102613111856,0.205248718518,0.230418920863,0.328579624368,0.424848536185,0.518330912014,0.60091893254,0.749220588903,0.912683002266
0.0289673939657,0.103636442187,0.200690925153,0.231472369843,0.329267020218,0.426420572045,0.516597534129,0.603837315048,0.747165083272,0.913729674167
0.0345235956677,0.102705714459,0.195155520328,0.229307325138,0.332358007672,0.41895296388,0.515754493422,0.602692219501,0.752892541142,0.910243404735
0.0281131513973,0.104704874087,0.195028431582,0.235645715321,0.324794856088,0.420737486715,0.516409501333,0.603229314753,0.751033583564,0.91094722146
0.0346422198684,0.106714622083,0.200815396443,0.227070749291,0.328088281191,0.423500294422,0.52095001905,0.604553127241,0.748670819184,0.911253692399
0.0352145659658,0.104760240647,0.20192868335,0.229596435203,0.326421690446,0.424459217682,0.516009908856,0.608936606658,0.749173822431,0.913876867752
0.0310835818086,0.103935045584,0.207857429951,0.22798320579,0.325714429849,0.424136764336,0.517255822532,0.605004153349,0.749063565801,0.916628555087
0.030528171271,0.0982331750716,0.202115070346,0.225876552427,0.332121946341,0.42077600144,0.515258137222,0.606939821878,0.746193712462,0.909861064018
0.0323902728835,0.0970660382936,0.20533663505,0.229325251381,0.327869060363,0.423437551285,0.518824836135,0.602039688853,0.745019657226,0.916588634138
0.0323542556873,0.100842074517,0.198835268347,0.232260610258,0.328403821287,0.422768442841,0.512436588463,0.601704667693,0.751071785471,0.9107864507
0.0315762856938,0.105371319464,0.199115995421,0.230637299463,0.326887281398,0.422064516833,0.515767092362,0.604581565797,0.744567342456,0.914303956401
0.0326788765494,0.104942586947,0.201082536301,0.229750348224,0.329535809207,0.420114610096,0.512550214809,0.604639571425,0.751358216534,0.911408148582
0.030775400779,0.101240973752,0.205382859108,0.233484883887,0.325934312024,0.422018771853,0.52008527164,0.602528671664,0.748323059814,0.914658562252
0.0342214341638,0.105074882288,0.201350248374,0.228683956739,0.331084131596,0.415923272264,0.516828571022,0.601995251578,0.750382952777,0.912593731754
0.0314956483397,0.10121648114,0.204269176155,0.230099192806,0.328093804598,0.42233847369,0.516968644199,0.605754875019,0.748264881884,0.914281178053
0.0321158998859,0.100782954004,0.207259135476,0.226760414116,0.323890735519,0.426015069898,0.518575383097,0.604091112091,0.753555286554,0.913228206471
0.0334624370801,0.100042439327,0.205907556494,0.229340710046,0.328735464168,0.421248924868,0.517077691117,0.604116934884,0.749897041391,0.916500989878
0.0385453178887,0.0975607495031,0.206299716053,0.229367038277,0.323935706024,0.422262860766,0.51954307379,0.603659758266,0.746170059113,0.916747448075
0.0238230129196,0.105009067272,0.198725086196,0.22839101881,0.328604138332,0.424282008844,0.513570027708,0.603485351496,0.750092739076,0.916562505954
0.0306525779237,0.102452025977,0.20027121582,0.234532409157,0.33110081833,0.418615857055,0.517976111778,0.606539358389,0.747910560491,0.913019664253
0.0345155768721,0.0996828340853,0.20267013808,0.235565321597,0.330525941725,0.418410555826,0.518607205487,0.608167190674,0.750720006507,0.915330334018
0.0334246385515,0.0997860931032,0.205472492622,0.230062771853,0.329131753053,0.421959445853,0.516042062392,0.60352362368,0.748965300167,0.916964091441
0.0301854302201,0.0998770506529,0.198446263609,0.233632436973,0.328174873703,0.421568185357,0.512607251126,0.607602962773,0.752760357031,0.909738967771
0.0326642139931,0.10136550094,0.206115820043,0.227582710947,0.325727595031,0.42447337371,0.51663780646,0.60185597919,0.749208155352,0.912971464541
0.0347186748462,0.102496465615,0.205601177458,0.227671809031,0.327053517415,0.423730868811,0.518575832495,0.605190778558,0.751408177863,0.913959608698
0.0349761484466,0.110235939063,0.191268418209,0.232856041544,0.329483751326,0.425800248006,0.516413329351,0.599735216617,0.7569285007,0.916771048191
0.0364729121976,0.106478097983,0.198382745788,0.229870025595,0.328984835253,0.420733371988,0.510976007569,0.599836732772,0.748878734816,0.913176347929
0.0358629269698,0.0982602830472,0.201217130077,0.230744206416,0.328178085268,0.421995664551,0.519399572319,0.60505245072,0.74883735424,0.911453952434
0.0304585613576,0.100934938624,0.194514247402,0.232358712799,0.332036177904,0.416512261342,0.515358845543,0.602522179435,0.744482108294,0.913066300902
0.0352596231095,0.103048225015,0.197770478468,0.231323375753,0.332698772222,0.418967759431,0.514751326656,0.601979805194,0.745879575247,0.912896346431
0.0322811603517,0.098930982723,0.204667004865,0.228584168282,0.330325106435,0.421713086826,0.516706903197,0.603709161199,0.751219377992,0.915895847477
0.0321519405831,0.0986876159021,0.205258012537,0.2319193992,0.327951794601,0.423245597638,0.515390584454,0.604223577564,0.749184953857,0.914938686039
0.035281823925,0.100317453583,0.204720947,0.229783642132,0.3251289436,0.420272483009,0.518608367641,0.604204956698,0.748810410759,0.913886597327
0.0336532926933,0.101119366487,0.202592030895,0.230272030097,0.328709843278,0.421938927455,0.521435961705,0.608513938623,0.75003878914,0.914652931501
0.0318631856576,0.102861297308,0.200975254186,0.233754430286,0.326045608065,0.41897766695,0.514814870481,0.602555893557,0.746767675161,0.910928421492
0.027487313463,0.101118610801,0.2027201036,0.232466429213,0.331382067221,0.42119215685,0.518990698221,0.608538950223,0.748072957831,0.912030505816
0.0301883942432,0.102802307941,0.198813167333,0.23391936888,0.322954659684,0.418174783327,0.521078277564,0.601304739274,0.749007077071,0.913870464274
0.0334259781571,0.099260927482,0.204065040042,0.228884904886,0.329776971404,0.422751189967,0.518773165221,0.604694986658,0.749530328891,0.914427571941
0.0369880136191,0.110620451974,0.195825351969,0.228631088263,0.325264556812,0.427392617506,0.513601926746,0.60465965789,0.747660252103,0.90704502304
0.0336500323502,0.103799656104,0.202982907411,0.227666455315,0.326281606482,0.422187512767,0.515546619426,0.604373975827,0.747437910548,0.911594472518
0.0316509046957,0.0987966821946,0.206987035244,0.229492753318,0.324178541473,0.421950416654,0.515725137003,0.604060251818,0.74829244583,0.915548354189
0.0298828118115,0.102579484066,0.200641095218,0.23249631154,0.326271089444,0.419960310823,0.518071866039,0.607285579994,0.747122932876,0.912399759744
0.0338501695545,0.0992708693524,0.205576079553,0.2300784163,0.328240690708,0.422021107907,0.517276337755,0.604205263967,0.750807540102,0.915878184287
0.0388583970944,0.106280985629,0.200425182305,0.222351270306,0.331577116582,0.419808186932,0.517509380746,0.599740832389,0.756072432427,0.915513992781
0.0350108963807,0.105358684738,0.200110516791,0.233801062856,0.327143476895,0.419113244189,0.518359506602,0.606507566772,0.747005365506,0.914673491854
0.0355091822545,0.100506339742,0.204259714847,0.233301263256,0.32853151048,0.422185475928,0.513938631483,0.60763497938,0.74688169396,0.914865585855
0.0336697238747,0.0996346571927,0.20440247987,0.227708585895,0.328553542176,0.422834512844,0.516601680117,0.603556303787,0.750895832286,0.915688723609
0.037220329422,0.102774514167,0.198697626196,0.225270854323,0.329638418061,0.42171636648,0.514851973721,0.600382155195,0.74918677384,0.916463359168
0.0334904050712,0.100065777096,0.205522542132,0.229802051136,0.329604771676,0.421554140966,0.516680086233,0.60440913858,0.749792124966,0.917038077142
0.0348994304005,0.0977310679086,0.199323488595,0.231115809422,0.329253949844,0.419182722522,0.516383659273,0.605464840089,0.74864840622,0.917948189715
0.0278432841071,0.100183958445,0.19879119604,0.232988915881,0.32933693338,0.418394428861,0.518525346721,0.604722877239,0.748524454142,0.907919521701
0.0308633558658,0.109033332722,0.198714494948,0.225800600108,0.332078736274,0.42408918402,0.515072267836,0.59810030729,0.744423798848,0.911934155149
0.0365213947809,0.109841750553,0.197182075887,0.218892186966,0.332105487842,0.420288746664,0.513258533586,0.59915003116,0.756448840911,0.904583017559
0.0337343964753,0.100210920837,0.206338523246,0.228917029701,0.327987892166,0.421363806556,0.517392358287,0.605573527661,0.750589033242,0.916588570615
0.0338070865019,0.104113227481,0.199085157235,0.228441738568,0.326690671871,0.424405649353,0.515467657914,0.608431864929,0.74603670596,0.914701510185
0.036808286786,0.109226710021,0.199924065675,0.222906088788,0.333949295163,0.419133061089,0.51514963562,0.596422585816,0.753504493167,0.907993358952
0.0368559324508,0.104871031823,0.195807026983,0.231253063629,0.329807486336,0.423480011875,0.513338571543,0.603574403504,0.746745979321,0.910068220866
0.0335692644293,0.10012130411,0.206604837142,0.228761381254,0.328195718382,0.421376360096,0.517353689531,0.605573142175,0.750465462618,0.916560046289
0.0625265113262,0.117911227641,0.212702683592,0.229531536909,0.370351203724,0.474837590943,0.507348781148,0.734705231449,0.736740813559,0.998175015308
0.0711906668556,0.111593042194,0.20992128493,0.21487639433,0.379273127437,0.469556746879,0.501860744528,0.730185913601,0.738673106915,0.991295812586
0.067862919691,0.116573813505,0.209934415224,0.227423412892,0.380758104799,0.467235061402,0.508059524542,0.728446764491,0.74418539545,0.999462687331
0.0626211008558,0.118113464742,0.217142112017,0.224542071354,0.367202547753,0.461874497585,0.507983286134,0.737296182875,0.740894824194,0.994744465262
0.053719772146,0.113982406769,0.219503524044,0.231306744728,0.361416811276,0.46699716068,0.503656574367,0.732788310894,0.740975548665,0.996878870016
0.0529942922815,0.110065174112,0.211083710071,0.219791198942,0.37814179831,0.460367797564,0.502508180137,0.724337991704,0.738844464291,0.998948282535
0.062111769264,0.12138157409,0.213823698139,0.223590077882,0.367796100575,0.464406037425,0.504273893378,0.738260432425,0.74151573115,0.995748711383
0.0437363896817,0.125410081998,0.217041174607,0.225698120503,0.367942118934,0.463426261064,0.511075476107,0.731758509849,0.740328470495,0.998714158591
0.0631774440744,0.120588152148,0.215776930734,0.225393511129,0.366403716384,0.462343157611,0.509239473326,0.735664199357,0.741254660143,0.995588803317
0.0591188928769,0.116541075335,0.217269735747,0.230966092665,0.368092042743,0.460392995119,0.496472393382,0.729116215007,0.731604302455,0.998144875508
0.0627473346216,0.114496030668,0.215303878231,0.228895151341,0.365196401919,0.459819911966,0.504116245941,0.731243906721,0.741571516012,0.997030064175
0.0661593633487,0.106422943317,0.211704700514,0.226720462933,0.376754170921,0.457363904402,0.506277375184,0.732628110966,0.741823550826,0.999644166841
0.060498754928,0.107266071532,0.220726120171,0.223477885157,0.366118084392,0.458619367691,0.5137665528,0.726465745369,0.729323625264,0.99386076787
0.064227181062,0.11864860163,0.217441106072,0.226491997046,0.36846353846,0.462810777619,0.507655709913,0.738355243507,0.739739293661,0.997399432352
0.0610134792391,0.117762443997,0.213355393436,0.224621420209,0.366612631443,0.464516865693,0.508476960604,0.736967304281,0.739887902158,0.994272666267
0.0596479073162,0.114605400038,0.216699831824,0.231067011735,0.358651869678,0.469699843254,0.507618133169,0.734653097923,0.740095607428,0.997373647951
0.0548547451042,0.110209404853,0.211026014322,0.23918013402,0.373647874358,0.450827901437,0.509721303401,0.721836784319,0.736478445535,0.993332409354
0.0545980819865,0.110864865783,0.223031957655,0.232055877973,0.375075482212,0.455579875728,0.501495360381,0.725172446213,0.741284039921,0.998983922033
0.0637357360468,0.104713647399,0.213139770497,0.220510116972,0.375949164337,0.45406351046,0.503800455239,0.720144237136,0.74467529469,0.999905336403
0.0628299670189,0.120380527373,0.21247993974,0.224671787068,0.36628297719,0.46438218254,0.507008666087,0.736347097873,0.741080039089,0.995075226544
0.0629727495747,0.123513259695,0.214311556279,0.225461542562,0.365711045591,0.470523290441,0.502696684452,0.735717805606,0.738331316071,0.997762067464
0.0591338531178,0.1200779802,0.214409223658,0.225116805984,0.362060994973,0.464008405928,0.507000444014,0.732634808427,0.736671111259,0.994635625836
0.0597815096972,0.117552859131,0.216236738806,0.224414164162,0.36395578369,0.464792351492,0.503541103359,0.735803617956,0.737582654224,0.996211919807
0.0597857513315,0.119635807562,0.21943060418,0.227547540313,0.36481325558,0.463684365759,0.508185427266,0.736147644762,0.740522209877,0.99785098187
0.0621717651117,0.110728843557,0.214765461091,0.2279731825,0.376217556535,0.459375745835,0.509374044462,0.733089437836,0.739093230095,0.993512982705
0.0586539013628,0.117651515844,0.211384480552,0.232127185886,0.36627074738,0.461067260176,0.505533003989,0.731418032757,0.739058871908,0.999134178125
0.060894735962,0.119887268823,0.218009864348,0.224652142788,0.364626044605,0.464064718267,0.507383733377,0.734203039683,0.740643649049,0.999032773594
0.0569142182678,0.117716545208,0.213866047709,0.224545184074,0.369676800447,0.465285531517,0.499644817895,0.736110371914,0.736726742259,0.999496929379
0.0706267480646,0.113975164203,0.203151354948,0.224113234321,0.38365389741,0.444744520208,0.516160288698,0.72911994296,0.730764656067,0.994035021601
0.0599691178826,0.107529656719,0.217464588527,0.227990213718,0.364320198353,0.45936351684,0.499898033357,0.726684282672,0.739281934427,0.998037039554
0.0607208761242,0.114958232432,0.216430584038,0.22738882691,0.361546725401,0.46759003044,0.501518956089,0.731099167628,0.737789936816,0.995636954714
0.0626732622684,0.119845922339,0.216811074684,0.223701474842,0.367101732787,0.460206183242,0.509643250626,0.735337694871,0.742558481718,0.996223295517
0.0613100779391,0.115695047724,0.218892207849,0.227700315644,0.363657910399,0.4634938561,0.508040317372,0.733660884754,0.742514222788,0.995640589895
0.0601229095589,0.106962852013,0.215096556997,0.231329154731,0.373614114856,0.450485290515,0.512501810316,0.729789072607,0.744954455031,0.997144129419
0.0574468214544,0.115718938728,0.215977240683,0.234404793292,0.363646826564,0.464475079228,0.501108424081,0.730094626862,0.743332931323,0.9990715541
0.0633102659402,0.112606101896,0.221760701655,0.227177274539,0.364255843532,0.465822848697,0.502906134217,0.733123017962,0.736536416359,0.992362343986
0.0612526004488,0.115810432654,0.224787933603,0.226605014327,0.363829507058,0.464085242077,0.505579616064,0.726944162222,0.740816668057,0.996169053243
0.0433702223813,0.11880408122,0.214269035674,0.228668013858,0.364029639369,0.457706242649,0.505760768565,0.734626445104,0.738942019353,0.994506951705
0.05637903472,0.11753527235,0.220357879788,0.232754587715,0.363149802112,0.465098408907,0.507150295698,0.732125474585,0.738162843853,0.997402841018
0.0631365836152,0.118844507053,0.217122897313,0.228702448698,0.362411391548,0.464791872091,0.511394693152,0.732635963729,0.738613974064,0.993326387143
0.0510929805978,0.121685250499,0.214818901689,0.226367404847,0.373700125489,0.465054257401,0.509486816867,0.720641635325,0.752268141938,0.990775924707
0.0618421208567,0.119490594547,0.213542870924,0.22462184673,0.367417477635,0.462693887935,0.505941165703,0.735404017834,0.739471445849,0.996956658087
0.0624702497963,0.11318179059,0.216816831492,0.224712899055,0.370462234706,0.462451115135,0.499105050083,0.731269359638,0.741966147323,0.998472746614
0.0631266454145,0.119403392474,0.212747658446,0.225970803685,0.367548306504,0.463857249716,0.507563701138,0.737017402925,0.740478343462,0.995685459487
